,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
5220,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2015.0,297900.0,304000.0,308000.0,320000.0,306900.0,309400.0,317500.0,320000.0,331700.0,333900.0,338200.0,336800.0,Virginia Village
5221,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2014.0,263100.0,263000.0,263400.0,276200.0,276900.0,280200.0,284500.0,288800.0,292100.0,290500.0,298800.0,304600.0,Virginia Village
5222,13408362,https://www.zillow.com/homedetails/1490-S-Ivy-Way-Denver-CO-80224/13408362_zpid/,735000.0,"1490 S Ivy Way, Denver, CO 80224",1490 S Ivy Way,Denver,CO,80224,724357.0,2013.0,228600.0,226600.0,229800.0,241300.0,253500.0,258600.00000000003,262800.0,263400.0,261500.0,262400.0,263600.0,264600.0,Virginia Village
5226,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2022.0,486700.0,497000.0,511200.0,518700.00000000006,516100.0,510100.0,504700.0,493700.0,491600.0,491900.0,575100.0,0.0,Union Station
5227,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2021.0,448800.0,462900.0,480400.0,493700.0,504600.0,489600.0,473900.0,468300.0,466000.0,468800.0,473100.0,477100.0,Union Station
5228,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2020.0,442600.0,446500.0,450700.0,459300.0,463200.0,480800.0,483000.0,484100.0,490100.0,469600.0,462800.0,458000.0,Union Station
5229,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2019.0,480900.0,477800.0,457500.0,440000.0,421700.0,426500.0,423900.0,440500.0,441800.0,444200.0,447400.0,444400.0,Union Station
5230,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2018.0,445000.0,448100.0,456000.0,460900.0,465700.0,465600.0,468000.0,469500.0,474000.0,476400.0,478500.0,482600.0,Union Station
5231,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2017.0,412700.0,420200.0,427700.0,428200.0,431500.0,433800.0,433900.0,432100.0,434800.0,436900.0,441300.0,444800.0,Union Station
5232,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2016.0,418400.0,375500.0,379600.0,384200.0,386800.0,391000.0,391600.0,394000.0,396800.0,398800.0,402400.0,404100.0,Union Station
5233,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2015.0,411400.0,417900.0,417700.0,425500.0,398800.0,400000.0,401300.0,404600.0,407500.0,413700.0,418300.0,421700.0,Union Station
5234,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2014.0,339100.0,344100.0,355300.0,361100.0,369500.0,373700.0,375600.0,383400.0,387400.0,394700.0,397600.0,404000.0,Union Station
5235,58684970,https://www.zillow.com/homedetails/2100-16th-St-UNIT-405-Denver-CO-80202/58684970_zpid/,585000.0,"2100 16th Street  Unit 405, Denver, CO 80202",2100 16th Street  Unit 405,Denver,CO,80202,575100.0,2013.0,315000.0,329000.0,322100.0,310200.0,339700.0,343200.0,348800.0,345000.0,349700.0,337200.0,339000.0,348300.0,Union Station
5239,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2022.0,545800.0,561300.0,594700.0,606000.0,599400.0,585700.0,568700.0,554000.0,546800.0,545400.0,543700.0,0.0,Harvey Park
5240,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2021.0,450900.0,461900.0,474000.0,514900.0,520900.0,530800.0,532300.0,522900.0,519000.0,523000.0,526100.0,533100.0,Harvey Park
5241,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2020.0,416300.0,408000.0,410700.0,405200.0,403200.0,403000.0,404300.0,409100.0,425000.0,428700.0,430400.0,440200.0,Harvey Park
5242,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2019.0,414500.0,413500.0,412400.0,413300.0,412000.0,413800.0,413500.0,415200.0,416100.0,413100.0,413700.0,419000.0,Harvey Park
5243,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2018.0,383700.0,386600.0,392800.0,398400.0,402400.0,402600.0,404800.0,405600.0,409100.0,411000.0,412300.0,415400.0,Harvey Park
5244,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2017.0,353600.0,357300.0,362400.0,365500.0,369200.0,370400.0,370100.0,369300.0,371700.0,372800.0,376300.0,379200.0,Harvey Park
5245,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2016.0,301400.0,301600.0,304500.0,307600.0,310400.0,312700.0,315500.0,318800.0,321400.0,323200.0,322700.0,345000.0,Harvey Park
5246,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2015.0,249600.0,260100.00000000003,267200.0,270400.0,272200.0,278300.0,280200.0,280600.0,284100.0,289900.0,295000.0,296200.0,Harvey Park
5247,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2014.0,220900.0,220300.0,221000.0,225600.0,232800.0,233800.0,229800.0,233900.0,236200.0,236900.0,239800.0,246700.0,Harvey Park
5248,13382607,https://www.zillow.com/homedetails/2282-S-Xavier-St-Denver-CO-80219/13382607_zpid/,580000.0,"2282 S Xavier Street, Denver, CO 80219",2282 S Xavier Street,Denver,CO,80219,545000.0,2013.0,201000.0,203900.0,205600.0,212500.0,220000.0,218500.0,218400.0,216800.0,219700.0,218300.0,216500.0,217600.0,Harvey Park
5252,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2022.0,214000.0,221100.0,230300.0,234100.0,233500.0,233600.0,232700.0,230800.0,229000.0,229900.0,237300.0,0.0,Hampden
5253,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2021.0,178800.0,179300.0,194100.0,218500.0,208400.0,207600.0,208000.0,203500.0,203700.0,204000.0,207600.0,209400.0,Hampden
5254,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2020.0,156900.0,157500.0,159300.0,160300.0,160100.0,160800.0,160900.0,161600.0,160300.0,173600.0,179600.0,187700.0,Hampden
5255,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2019.0,152000.0,154400.0,153000.0,156600.0,157800.0,162100.0,163100.0,162200.0,162000.0,159400.0,157300.0,156900.0,Hampden
5256,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2018.0,121500.0,122400.0,124400.0,125900.0,126700.0,127400.0,128000.0,128199.99999999999,129199.99999999999,134200.0,140900.0,150100.0,Hampden
5257,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2017.0,113000.0,114600.0,116600.0,116700.0,117600.0,118300.0,118100.0,118100.0,119100.0,119400.0,120400.0,121200.0,Hampden
5258,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2016.0,103200.0,104400.0,104700.0,105700.0,105700.0,106900.0,107300.0,108200.0,108600.0,109100.0,110200.0,110900.0,Hampden
5259,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2015.0,78900.0,83200.0,80700.0,80900.0,81300.0,83700.0,87300.0,88600.0,89200.0,99600.0,100400.0,101400.0,Hampden
5260,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2014.0,77300.0,72000.0,79100.0,78600.0,79700.0,81100.0,81000.0,79600.0,83600.0,78800.0,77300.0,78600.0,Hampden
5261,13411430,https://www.zillow.com/homedetails/9995-E-Harvard-Ave-APT-227-Denver-CO-80231/13411430_zpid/,240000.0,"9995 E Harvard Avenue  Unit 227, Denver, CO 80231",9995 E Harvard Avenue  Unit 227,Denver,CO,80231,237300.0,2013.0,57600.0,62200.0,71400.0,73200.0,75900.0,76700.0,75600.0,75100.0,73400.0,74700.0,73700.0,77400.0,Hampden
5265,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2022.0,865300.0,888200.0,946100.0,972300.0,974600.0,981200.0,950400.0,918300.0,912800.0,910400.0,1200000.0,0.0,Cherry Creek
5266,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2021.0,755300.0,758500.0,762300.0,778900.0,797100.0,832100.0,843000.0,832000.0,828900.0,835600.0,842800.0,851000.0,Cherry Creek
5267,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2020.0,693100.0,694700.0,705200.0,708100.0,705900.0,717600.0,708700.0,708600.0,719900.0,730000.0,739900.0,747700.0,Cherry Creek
5268,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2019.0,643800.0,644800.0,646500.0,681400.0,682400.0,684000.0,684200.0,687000.0,687300.0,682500.0,683300.0,693500.0,Cherry Creek
5269,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2018.0,643000.0,645500.0,644200.0,648000.0,654400.0,685300.0,679500.0,677300.0,549900.0,779000.0,649400.0,646600.0,Cherry Creek
5270,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2017.0,675800.0,688200.0,703700.0,665300.0,670400.0,686300.0,664200.0,651300.0,649900.0,653500.0,646300.0,664100.0,Cherry Creek
5271,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2016.0,574700.0,588700.0,600100.0,602300.0,596500.0,596200.0,585800.0,576700.0,585900.0,593100.0,667900.0,672500.0,Cherry Creek
5272,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2015.0,535200.0,546400.0,567500.0,574700.0,521600.0,535800.0,547000.0,565500.0,557100.0,568800.0,555900.0,574300.0,Cherry Creek
5273,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2014.0,525500.0,529600.0,514600.0,549900.0,583000.0,585000.0,557400.0,552200.0,560000.0,556100.0,570300.0,567100.0,Cherry Creek
5274,13328408,https://www.zillow.com/homedetails/517-Josephine-St-Denver-CO-80206/13328408_zpid/,1200000.0,"517 Josephine Street, Denver, CO 80206",517 Josephine Street,Denver,CO,80206,1200000.0,2013.0,473300.0,479700.0,493000.0,490600.0,513200.00000000006,528500.0,539900.0,526100.0,536800.0,507400.0,499000.0,513400.0,Cherry Creek
5278,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2022.0,1500000.0,1500000.0,1700000.0,1700000.0,1700000.0,1700000.0,1600000.0,1600000.0,1600000.0,1500000.0,1800000.0,0.0,Cherry Creek
5279,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2021.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,1500000.0,Cherry Creek
5280,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2020.0,1300000.0,1200000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,Cherry Creek
5281,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000.0,1200000.0,1200000.0,1200000.0,Cherry Creek
5282,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cherry Creek
5283,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cherry Creek
5284,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2016.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,Cherry Creek
5285,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2015.0,993000.0,982900.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1100000.0,1200000.0,Cherry Creek
5286,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2014.0,957100.0,954000.0,959200.0,974600.0,989800.0,981900.0,968000.0,963500.0,972200.0,974200.0,985200.0,1000000.0,Cherry Creek
5287,13347938,https://www.zillow.com/homedetails/422-Cook-St-Denver-CO-80206/13347938_zpid/,1860000.0,"422 Cook Street, Denver, CO 80206",422 Cook Street,Denver,CO,80206,1547000.0,2013.0,872900.0,879200.0,877900.0,880700.0,923500.0,937500.0,947400.0,930800.0,933400.0,936400.0,954400.0,948800.0,Cherry Creek
5291,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2022.0,866400.0,894100.0,950900.0,968200.0,978800.0,968600.0,938600.0,911100.0,902600.0,813500.0,821000.0,0.0,Congress Park
5292,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2021.0,698600.0,710500.0,715900.0,757600.0,773700.0,832700.0,848000.0,832000.0,826400.0,832600.0,840400.0,854300.0,Congress Park
5293,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2020.0,724600.0,728800.0,708700.0,676700.0,660700.0,660400.0,665200.0,664500.0,664400.0,663500.0,674800.0,685800.0,Congress Park
5294,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2019.0,716700.0,715100.0,712200.0,713400.0,711900.0,715100.0,715300.0,718500.0,719700.0,715100.0,715400.0,723500.0,Congress Park
5295,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2018.0,663500.0,668600.0,679400.0,688600.0,694200.0,696100.0,699800.0,701200.0,707400.0,710800.0,713100.0,718600.0,Congress Park
5296,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2017.0,603900.0,605000.0,622200.0,628600.0,635500.0,638300.0,638100.0,637100.0,641300.0,643300.0,650000.0,654600.0,Congress Park
5297,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2016.0,554300.0,563100.0,566400.0,560700.0,567200.0,568300.0,581500.0,579100.0,579800.0,570700.0,578000.0,606000.0,Congress Park
5298,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2015.0,555400.0,568700.0,587300.0,599500.0,535900.0,546800.0,546800.0,550000.0,557000.0,552200.0,551200.0,543500.0,Congress Park
5299,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2014.0,489700.0,488400.0,491600.0,500200.0,509200.0,515400.0,520400.0,527200.0,529600.0,537800.0,546900.0,544100.0,Congress Park
5300,13327279,https://www.zillow.com/homedetails/821-Madison-St-Denver-CO-80206/13327279_zpid/,821000.0,"821 Madison Street, Denver, CO 80206",821 Madison Street,Denver,CO,80206,814297.0,2013.0,460600.0,465600.0,464300.0,464400.0,481100.0,478500.0,472000.0,482800.0,490500.0,494000.0,488400.0,487500.0,Congress Park
5304,13352197,https://www.zillow.com/homedetails/401-S-High-St-Denver-CO-80209/13352197_zpid/,5295000.0,"401 S High Street, Denver, CO 80209",401 S High Street,Denver,CO,80209,5118636.0,2022.0,3500000.0,3500000.0,3600000.0,3600000.0,3800000.0,5300000.0,5300000.0,5200000.0,5200000.0,5100000.0,5100000.0,0.0,Washington Park
