,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
5740,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2022.0,674000.0,694300.0,750600.0,772800.0,772300.0,760100.0,734300.0,709100.0,735000.0,714900.0,710000.0,0.0,University
5741,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2021.0,578300.0,585500.0,595200.0,637000.0,662000.0,685600.0,684900.0,666200.0,662800.0,667700.0,668500.0,666300.0,University
5742,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2020.0,539000.0,540800.0,548800.0,551500.0,556700.0,558000.0,554700.0,552500.0,544900.0,566600.0,571500.0,578000.0,University
5743,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2019.0,528500.0,534400.0,534100.0,545600.0,537200.0,542100.0,545800.0,541100.0,542800.0,540900.0,539900.0,539000.0,University
5744,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2018.0,527900.0,536800.0,523000.0,526700.0,527500.0,525800.0,524200.00000000006,527200.0,530600.0,541000.0,533900.0,526200.0,University
5745,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2017.0,499800.0,502100.0,509800.0,518700.00000000006,536200.0,532300.0,519200.00000000006,519700.00000000006,519500.0,517800.0,532100.0,539200.0,University
5746,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2016.0,469700.0,473600.0,490700.0,484400.0,481600.0,487400.0,504600.0,499400.0,489100.0,491500.0,492600.0,494300.0,University
5747,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2015.0,407800.0,412200.0,419500.0,428200.0,439600.0,449500.0,455600.0,459200.0,466800.0,473500.0,475300.0,481300.0,University
5748,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2014.0,394400.0,394000.0,399000.0,397700.0,402600.0,410500.0,415600.0,418600.0,422200.0,437400.0,440500.0,430700.0,University
5749,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2013.0,295600.0,297100.0,298600.0,295400.0,373100.0,380000.0,384400.0,382600.0,377500.0,387700.0,391000.0,394600.0,University
6020,13376141,https://www.zillow.com/homedetails/2190-S-Marion-St-Denver-CO-80210/13376141_zpid/,629000.0,"2190 S Marion Street, Denver, CO 80210",2190 S Marion Street,Denver,CO,80210,629003.0,2022.0,729000.0,753500.0,818200.0,838700.0,835000.0,829200.0,792100.0,757400.0,741100.0,628800.0,629000.0,0.0,University
6021,13376141,https://www.zillow.com/homedetails/2190-S-Marion-St-Denver-CO-80210/13376141_zpid/,629000.0,"2190 S Marion Street, Denver, CO 80210",2190 S Marion Street,Denver,CO,80210,629003.0,2021.0,668000.0,686100.0,719400.0,770300.0,782100.0,758700.0,734400.0,713400.0,709000.0,712200.0,712900.0,717400.0,University
6022,13376141,https://www.zillow.com/homedetails/2190-S-Marion-St-Denver-CO-80210/13376141_zpid/,629000.0,"2190 S Marion Street, Denver, CO 80210",2190 S Marion Street,Denver,CO,80210,629003.0,2020.0,618000.0,618100.0,625000.0,630600.0,641500.0,639800.0,638900.0,635300.0,644200.0,649700.0,656400.0,657200.0,University
6023,13376141,https://www.zillow.com/homedetails/2190-S-Marion-St-Denver-CO-80210/13376141_zpid/,629000.0,"2190 S Marion Street, Denver, CO 80210",2190 S Marion Street,Denver,CO,80210,629003.0,2019.0,467300.0,484000.0,491800.0,496400.0,489500.0,518400.0,512300.0,524500.0,591100.0,595100.0,598200.0,603300.0,University
6024,13376141,https://www.zillow.com/homedetails/2190-S-Marion-St-Denver-CO-80210/13376141_zpid/,629000.0,"2190 S Marion Street, Denver, CO 80210",2190 S Marion Street,Denver,CO,80210,629003.0,2018.0,344700.0,347200.0,353200.0,356600.0,359500.0,361000.0,362800.0,363400.0,366400.0,367800.0,381000.0,425600.0,University
6025,13376141,https://www.zillow.com/homedetails/2190-S-Marion-St-Denver-CO-80210/13376141_zpid/,629000.0,"2190 S Marion Street, Denver, CO 80210",2190 S Marion Street,Denver,CO,80210,629003.0,2017.0,320500.0,325100.0,330500.0,331100.0,333400.0,335700.0,335200.0,334700.0,337300.0,338400.0,341500.0,343800.0,University
6026,13376141,https://www.zillow.com/homedetails/2190-S-Marion-St-Denver-CO-80210/13376141_zpid/,629000.0,"2190 S Marion Street, Denver, CO 80210",2190 S Marion Street,Denver,CO,80210,629003.0,2016.0,290800.0,294400.0,296300.0,299600.0,299900.0,303000.0,303700.0,306100.0,307700.0,309100.0,312000.0,313800.0,University
6027,13376141,https://www.zillow.com/homedetails/2190-S-Marion-St-Denver-CO-80210/13376141_zpid/,629000.0,"2190 S Marion Street, Denver, CO 80210",2190 S Marion Street,Denver,CO,80210,629003.0,2015.0,358200.0,383000.0,390000.0,391100.0,404100.0,392700.0,401800.0,413200.0,408500.0,411400.0,284100.0,286700.0,University
6028,13376141,https://www.zillow.com/homedetails/2190-S-Marion-St-Denver-CO-80210/13376141_zpid/,629000.0,"2190 S Marion Street, Denver, CO 80210",2190 S Marion Street,Denver,CO,80210,629003.0,2014.0,219200.0,216700.0,195700.0,368000.0,368000.0,364800.0,362400.0,362100.0,367400.0,368000.0,363100.0,358200.0,University
6029,13376141,https://www.zillow.com/homedetails/2190-S-Marion-St-Denver-CO-80210/13376141_zpid/,629000.0,"2190 S Marion Street, Denver, CO 80210",2190 S Marion Street,Denver,CO,80210,629003.0,2013.0,181400.0,178000.0,180300.0,207500.0,209000.0,224100.0,207400.0,212100.0,213700.0,206800.0,208200.0,210700.0,University
6440,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2022.0,416700.0,426900.0,467000.0,483600.0,481300.0,470600.0,446700.0,430800.0,421400.0,420300.0,420400.0,0.0,University
6441,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2021.0,367500.0,370300.0,371700.0,391000.0,400800.0,412100.0,415000.0,410200.0,408000.0,408000.0,408000.0,410100.0,University
6442,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2020.0,348100.0,346600.0,352100.0,355800.0,355700.0,351500.0,350800.0,351500.0,353800.0,353200.0,357300.0,362800.0,University
6443,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2019.0,342900.0,339200.0,342400.0,342300.0,341500.0,344200.0,344000.0,347600.0,348000.0,344800.0,343700.0,347100.0,University
6444,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2018.0,308200.0,309700.0,335500.0,337000.0,334500.0,334700.0,334700.0,336500.0,332500.0,334700.0,339300.0,343100.0,University
6445,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2017.0,280600.0,281100.0,284100.0,286300.0,289200.0,290000.0,294700.0,294700.0,293700.0,298600.0,307900.0,310700.0,University
6446,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2016.0,251000.0,259600.00000000003,259100.00000000003,264100.0,261300.0,267800.0,267900.0,270200.0,270500.0,272000.0,275300.0,274300.0,University
6447,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2015.0,227200.0,235000.0,234600.0,236000.0,236200.0,235900.0,240100.0,239700.0,241600.0,242600.0,244700.0,254700.0,University
6448,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2014.0,199500.0,200500.0,206300.0,210500.0,211600.0,223000.0,225000.0,216100.0,218600.0,227300.0,233700.0,226000.0,University
6449,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2013.0,187000.0,188200.0,191800.0,197100.0,196500.0,197800.0,199000.0,198600.0,198300.0,197900.0,197200.0,197800.0,University
6940,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2022.0,739200.0,764900.0,822700.0,875300.0,873300.0,846100.0,812000.0,765700.0,785000.0,750000.0,742700.0,0.0,University
6941,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2021.0,655600.0,666000.0,688200.0,715900.0,741600.0,772400.0,745000.0,723500.0,715700.0,718800.0,722700.0,727700.0,University
6942,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2020.0,575200.0,581100.0,595800.0,601900.0,598000.0,598000.0,593200.0,594900.0,594800.0,600600.0,658800.0,659100.0,University
6943,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2019.0,575800.0,568000.0,569800.0,574900.0,569400.0,560100.0,555300.0,569100.0,558800.0,559600.0,553900.0,556800.0,University
6944,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2018.0,565000.0,574700.0,538200.0,554400.0,570600.0,564500.0,571700.0,567900.0,570800.0,573700.0,576000.0,581200.0,University
6945,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2017.0,532100.0,528300.0,542600.0,547100.0,551900.0,553000.0,549000.0,550900.0,559300.0,565800.0,569400.0,567500.0,University
6946,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2016.0,528400.0,520400.0,508500.0,525900.0,552000.0,500000.0,501700.0,515400.0,528000.0,531600.0,538500.0,552500.0,University
6947,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2015.0,489900.0,486600.0,493100.0,513700.00000000006,487700.0,489400.0,495100.0,498200.0,505400.0,513600.0,521200.00000000006,534500.0,University
6948,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2014.0,431700.0,438100.0,439900.0,442600.0,447000.0,442300.0,445300.0,457400.0,450000.0,452300.0,459700.0,461000.0,University
6949,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2013.0,392700.0,386900.0,403300.0,400600.0,404700.0,414700.0,413800.0,412800.0,414100.0,425200.0,430300.0,433500.0,University
